"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Hudson River","PCB24.27",2.93196611472817,3.09842833455819,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.75815462196739,2.8352472008804,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",3.27875360095283,3.05561112369494,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",3.02530586526477,3.02597479799282,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.73878055848437,2.94634292348874,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.9434945159061,3.33686879803633,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.76492298464989,3.33686879803633,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.52633927738984,2.90153479178209,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.93094903116752,3.03589492772869,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.45636603312904,2.74744344055152,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.76192783842053,2.7585357048455,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.72997428569956,2.93687258421704,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.7481880270062,2.7672454908383,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.3747483460101,2.43285706842497,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB24.27",2.2405492482826,2.22148915824518,0.280988506815369,0.865177838355355,5000,4,"variance",5,76.056338028169
"Hudson River","PCB25",2.40993312333129,2.45739079505749,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.56820172406699,2.51348901037579,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.55266821611219,1.67436389476705,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.66745295288995,1.81826618728342,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.80617997398389,1.8188179743994,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.9731278535997,2.09282323671974,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.60422605308447,2.51781618591099,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.65127801399814,2.41489189115468,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.78746047451842,2.57496423026422,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.09691001300806,1.79136797351051,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.92116605063774,1.68853825819209,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.03342375548695,1.61199794114084,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.88761730033574,1.68755192471341,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.79169064902012,1.73829840775633,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.53655844257153,1.64011442518073,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",0.271841606536499,0.602979418937361,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.42324587393681,2.35000670403571,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.55750720190566,2.43058034947373,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.53019969820308,1.52361371419334,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.88817949391832,1.49600763574164,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.59328606702046,1.46445097990011,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.34830486304816,1.40602649227534,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.25042000230889,1.40810518140476,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.29885307640971,2.32343163623387,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.40312052117582,2.43499069248037,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.32428245529769,2.34362863119236,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.62838893005031,2.43647791380413,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.53402610605613,2.2701093367363,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.40993312333129,2.15727675487233,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.92839585225671,2.15727675487233,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.5092025223311,2.36168532156498,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.62736585659273,2.5520177411318,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.43296929087441,2.4391852684193,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.08278537031645,1.33449443161907,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.42488163663107,1.20485790587709,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.20139712432045,1.28774108927044,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",0.968015713993642,1.07254177210211,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.02118929906994,0.719513248947857,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",0.997386384397313,0.720603793209771,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.19589965240923,2.41754517201411,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.38738982633873,2.41245527450871,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.31597034545692,2.45082369913514,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.4456042032736,2.07579669170178,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.61278385671974,2.46682869003582,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.46686762035411,1.93642067912051,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.32428245529769,2.35504174509378,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.40483371661994,2.43002886816066,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.47275644931721,2.35332653530703,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.06069784035361,2.3449428973724,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.51321760006794,2.61648236803401,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.54282542695918,2.77103248347578,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.36735592102602,2.55871740014515,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.58433122436753,2.53400530317311,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.50785587169583,2.54799638146887,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.48855071650044,2.50291426938111,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.67577834167409,2.98974700124817,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.51719589794997,2.73040023915924,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.75587485567249,2.73040023915924,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.55266821611219,2.40727058900521,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.25767857486918,2.50825150080943,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.99624891456913,2.184813947347,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.71096311899528,2.11577094613057,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.31386722036915,2.17456194827037,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.60314437262018,1.90894990387075,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.18184358794477,2.06013162396777,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.8819549713396,1.89720430233856,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",2.23044892137827,2.0846113517034,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.78031731214015,1.79586922299221,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.68033551341456,1.77928581127331,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.62838893005031,1.67630138029551,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB25",1.37291200297011,1.38315359475736,0.264705453298949,0.88135303599091,1000,6,"variance",5,83.0985915492958
"Hudson River","PCB26.29",2.58092497567562,2.70182854582563,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",3.5009030525161,2.53713921460181,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.10380372095596,2.1293231648633,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.37291200297011,2.5688447318179,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.75739602879302,2.71508942274635,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.19865708695442,2.70364827139524,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.58771096501891,2.82166751409504,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.74585519517373,2.62547400413294,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.23044892137827,2.16862591005127,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.52504480703685,1.38235426840757,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.25527250510331,1.21066941939676,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.51054501020661,1.49054352924932,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.60097289568675,1.6232666933584,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.44404479591808,1.67201250314304,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.34044411484012,2.07898276397204,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.87040390527903,2.57715719957152,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.36361197989214,2.44031677763348,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.20139712432045,2.42623677525898,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.10913626600738,2.15376013515072,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.03342375548695,2.30962931179217,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.07188200730613,2.29830326958336,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.39741854235135,2.44268461951139,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.36172783601759,2.36767179259947,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.4996870826184,2.33121647248627,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.72591163229505,2.69845063979416,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.89707700320942,2.65774487586482,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.86864443839483,2.84799285293549,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.87098881376058,2.58763485645776,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.7664128471124,2.21795443815881,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.70671778233676,2.76118917348937,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.42651126136458,2.44519204275684,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.79934054945358,2.08544811322314,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.76789761601809,2.10068430502872,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.63144376901317,1.93331726792179,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.45939248775923,1.65198997093992,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.3096301674259,2.26920886411895,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.28330122870355,2.21092816781466,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.33211514370346,2.1332778397489,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.82865989653532,2.78600198282015,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",1.73727217653554,2.46009122366465,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.7098633174404,2.46009122366465,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
"Hudson River","PCB26.29",2.7175040747642,2.54925359650088,0.250275123153983,0.832835033294636,1000,6,"variance",5,85.0746268656716
